symbol,price,timeStamp,quantity
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02500000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02500000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02500000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02500000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02700000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02700000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02700000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.51000000,2025-08-29T18:29:02.058Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.05000000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.05000000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.05000000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.10000000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.10000000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.10000000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02500000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02500000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02500000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02800000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02800000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02800000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,3.97100000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,3.97100000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,3.97100000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02700000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02700000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02700000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.096Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,14.93800000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,14.93800000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,14.93800000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.89400000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.89400000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.89400000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,19.88000000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,19.88000000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,19.88000000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,2.51400000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,2.51400000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,2.51400000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,15.40000000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,15.40000000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,15.40000000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,8.25600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,8.25600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,8.25600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,9.89800000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,9.89800000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,9.89800000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,5.67200000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,5.67200000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,5.67200000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.109Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.111Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.111Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.111Z,1.82600000
solusdt,201.52000000,2025-08-29T18:29:02.114Z,14.85100000
solusdt,201.52000000,2025-08-29T18:29:02.114Z,14.85100000
solusdt,201.52000000,2025-08-29T18:29:02.114Z,14.85100000
solusdt,201.52000000,2025-08-29T18:29:02.128Z,5.31900000
solusdt,201.52000000,2025-08-29T18:29:02.128Z,5.31900000
solusdt,201.52000000,2025-08-29T18:29:02.128Z,5.31900000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02500000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02500000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02500000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,1.67600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,1.67600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,1.67600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02700000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02700000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02700000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.02600000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.99000000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.99000000
solusdt,201.52000000,2025-08-29T18:29:03.122Z,0.99000000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.16300000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.16300000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.16300000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.05000000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.05000000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.05000000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.02500000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.02500000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.02500000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.02700000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.02700000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.02700000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.24400000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.24400000
solusdt,201.53000000,2025-08-29T18:29:03.238Z,0.24400000
solusdt,201.52000000,2025-08-29T18:29:03.322Z,2.23200000
solusdt,201.52000000,2025-08-29T18:29:03.322Z,2.23200000
solusdt,201.52000000,2025-08-29T18:29:03.322Z,2.23200000
solusdt,201.52000000,2025-08-29T18:29:03.885Z,8.13200000
solusdt,201.52000000,2025-08-29T18:29:03.885Z,8.13200000
solusdt,201.52000000,2025-08-29T18:29:03.885Z,8.13200000
solusdt,201.52000000,2025-08-29T18:29:04.129Z,2.90000000
solusdt,201.52000000,2025-08-29T18:29:04.129Z,2.90000000
solusdt,201.52000000,2025-08-29T18:29:04.129Z,2.90000000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,3.34000000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,3.34000000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,3.34000000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,1.13400000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,1.13400000
solusdt,201.53000000,2025-08-29T18:29:04.329Z,1.13400000
solusdt,201.53000000,2025-08-29T18:29:04.332Z,4.50500000
solusdt,201.53000000,2025-08-29T18:29:04.332Z,4.50500000
solusdt,201.53000000,2025-08-29T18:29:04.332Z,4.50500000
solusdt,201.53000000,2025-08-29T18:29:04.496Z,3.39900000
solusdt,201.53000000,2025-08-29T18:29:04.496Z,3.39900000
solusdt,201.53000000,2025-08-29T18:29:04.496Z,3.39900000
solusdt,201.53000000,2025-08-29T18:29:04.496Z,0.02700000
solusdt,201.53000000,2025-08-29T18:29:04.496Z,0.02700000
solusdt,201.53000000,2025-08-29T18:29:04.496Z,0.02700000
solusdt,201.53000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.53000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02800000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02800000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02800000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,2.00000000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,2.00000000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,2.00000000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02500000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02500000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02500000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02700000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02700000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02700000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.496Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.521Z,5.25200000
solusdt,201.54000000,2025-08-29T18:29:04.521Z,5.25200000
solusdt,201.54000000,2025-08-29T18:29:04.521Z,5.25200000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,9.89800000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,9.89800000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,9.89800000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,8.25200000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,8.25200000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,8.25200000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02500000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02500000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02500000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,1.67600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,1.67600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,1.67600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02700000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02700000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02700000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02500000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02500000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02500000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.98300000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.98300000
solusdt,201.54000000,2025-08-29T18:29:04.796Z,0.98300000
solusdt,201.54000000,2025-08-29T18:29:04.823Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.823Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.823Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.823Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.823Z,0.02600000
solusdt,201.54000000,2025-08-29T18:29:04.823Z,0.02600000
