symbol,price,timeStamp,quantity
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.68000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.69000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.77000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.77000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108175.77000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108176.44000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108176.44000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108176.44000000,2025-08-29T18:37:25.206Z,0.00005000
btcusdt,108177.78000000,2025-08-29T18:37:25.207Z,0.00006000
btcusdt,108177.78000000,2025-08-29T18:37:25.207Z,0.00006000
btcusdt,108177.78000000,2025-08-29T18:37:25.207Z,0.00006000
btcusdt,108177.95000000,2025-08-29T18:37:25.207Z,0.00204000
btcusdt,108177.95000000,2025-08-29T18:37:25.207Z,0.00204000
btcusdt,108177.95000000,2025-08-29T18:37:25.207Z,0.00204000
btcusdt,108179.66000000,2025-08-29T18:37:25.207Z,0.00010000
btcusdt,108179.66000000,2025-08-29T18:37:25.207Z,0.00010000
btcusdt,108179.66000000,2025-08-29T18:37:25.207Z,0.00010000
btcusdt,108179.90000000,2025-08-29T18:37:25.207Z,0.00005000
btcusdt,108179.90000000,2025-08-29T18:37:25.207Z,0.00005000
btcusdt,108179.90000000,2025-08-29T18:37:25.207Z,0.00005000
btcusdt,108177.12000000,2025-08-29T18:42:28.085Z,0.00110000
btcusdt,108177.12000000,2025-08-29T18:42:28.085Z,0.00110000
btcusdt,108177.12000000,2025-08-29T18:42:28.085Z,0.00110000
btcusdt,108177.12000000,2025-08-29T18:42:28.230Z,0.00231000
btcusdt,108177.12000000,2025-08-29T18:42:28.230Z,0.00231000
btcusdt,108177.12000000,2025-08-29T18:42:28.230Z,0.00231000
btcusdt,108177.11000000,2025-08-29T18:42:28.363Z,0.00006000
btcusdt,108177.11000000,2025-08-29T18:42:28.363Z,0.00006000
btcusdt,108177.11000000,2025-08-29T18:42:28.363Z,0.00006000
btcusdt,108177.12000000,2025-08-29T18:42:28.372Z,0.00157000
btcusdt,108177.12000000,2025-08-29T18:42:28.372Z,0.00157000
btcusdt,108177.12000000,2025-08-29T18:42:28.372Z,0.00157000
btcusdt,108177.12000000,2025-08-29T18:42:28.389Z,0.00018000
btcusdt,108177.12000000,2025-08-29T18:42:28.389Z,0.00018000
btcusdt,108177.12000000,2025-08-29T18:42:28.389Z,0.00018000
btcusdt,108177.12000000,2025-08-29T18:42:29.137Z,0.00006000
btcusdt,108177.12000000,2025-08-29T18:42:29.137Z,0.00006000
btcusdt,108177.12000000,2025-08-29T18:42:29.137Z,0.00006000
btcusdt,108177.12000000,2025-08-29T18:42:29.382Z,0.00149000
btcusdt,108177.12000000,2025-08-29T18:42:29.382Z,0.00149000
btcusdt,108177.12000000,2025-08-29T18:42:29.382Z,0.00149000
btcusdt,108177.12000000,2025-08-29T18:42:29.480Z,0.00420000
btcusdt,108177.12000000,2025-08-29T18:42:29.480Z,0.00420000
btcusdt,108177.12000000,2025-08-29T18:42:29.480Z,0.00420000
btcusdt,108177.12000000,2025-08-29T18:42:29.668Z,0.03595000
btcusdt,108177.12000000,2025-08-29T18:42:29.668Z,0.03595000
btcusdt,108177.12000000,2025-08-29T18:42:29.668Z,0.03595000
btcusdt,108177.11000000,2025-08-29T18:42:30.346Z,0.00010000
btcusdt,108177.11000000,2025-08-29T18:42:30.346Z,0.00010000
btcusdt,108177.11000000,2025-08-29T18:42:30.346Z,0.00010000
btcusdt,108177.12000000,2025-08-29T18:42:31.459Z,0.00148000
btcusdt,108177.12000000,2025-08-29T18:42:31.459Z,0.00148000
btcusdt,108177.12000000,2025-08-29T18:42:31.459Z,0.00148000
btcusdt,108177.12000000,2025-08-29T18:42:31.572Z,0.00093000
btcusdt,108177.12000000,2025-08-29T18:42:31.572Z,0.00093000
btcusdt,108177.12000000,2025-08-29T18:42:31.572Z,0.00093000
btcusdt,108177.11000000,2025-08-29T18:42:31.644Z,0.00069000
btcusdt,108177.11000000,2025-08-29T18:42:31.644Z,0.00069000
btcusdt,108177.11000000,2025-08-29T18:42:31.644Z,0.00069000
btcusdt,108177.11000000,2025-08-29T18:42:31.709Z,0.00006000
btcusdt,108177.11000000,2025-08-29T18:42:31.709Z,0.00006000
btcusdt,108177.11000000,2025-08-29T18:42:31.709Z,0.00006000
btcusdt,108177.12000000,2025-08-29T18:42:32.016Z,0.00169000
btcusdt,108177.12000000,2025-08-29T18:42:32.016Z,0.00169000
btcusdt,108177.12000000,2025-08-29T18:42:32.016Z,0.00169000
btcusdt,108177.11000000,2025-08-29T18:42:32.313Z,0.00138000
btcusdt,108177.11000000,2025-08-29T18:42:32.313Z,0.00138000
btcusdt,108177.11000000,2025-08-29T18:42:32.313Z,0.00138000
btcusdt,108177.12000000,2025-08-29T18:42:32.847Z,0.00230000
btcusdt,108177.12000000,2025-08-29T18:42:32.847Z,0.00230000
btcusdt,108177.12000000,2025-08-29T18:42:32.847Z,0.00230000
btcusdt,108177.12000000,2025-08-29T18:42:32.997Z,0.00172000
btcusdt,108177.12000000,2025-08-29T18:42:32.997Z,0.00172000
btcusdt,108177.12000000,2025-08-29T18:42:32.997Z,0.00172000
btcusdt,108177.12000000,2025-08-29T18:42:33.805Z,0.00130000
btcusdt,108177.12000000,2025-08-29T18:42:33.805Z,0.00130000
btcusdt,108177.12000000,2025-08-29T18:42:33.805Z,0.00130000
btcusdt,108177.12000000,2025-08-29T18:42:33.893Z,0.00363000
btcusdt,108177.12000000,2025-08-29T18:42:33.893Z,0.00363000
btcusdt,108177.12000000,2025-08-29T18:42:33.893Z,0.00363000
btcusdt,108177.12000000,2025-08-29T18:42:33.981Z,0.02190000
btcusdt,108177.12000000,2025-08-29T18:42:33.981Z,0.02190000
btcusdt,108177.12000000,2025-08-29T18:42:33.981Z,0.02190000
btcusdt,108177.12000000,2025-08-29T18:42:34.472Z,0.00007000
btcusdt,108177.12000000,2025-08-29T18:42:34.472Z,0.00007000
btcusdt,108177.12000000,2025-08-29T18:42:34.472Z,0.00007000
btcusdt,108177.11000000,2025-08-29T18:42:34.773Z,0.00011000
btcusdt,108177.11000000,2025-08-29T18:42:34.773Z,0.00011000
btcusdt,108177.11000000,2025-08-29T18:42:34.773Z,0.00011000
btcusdt,108177.12000000,2025-08-29T18:42:34.781Z,0.00040000
btcusdt,108177.12000000,2025-08-29T18:42:34.781Z,0.00040000
btcusdt,108177.12000000,2025-08-29T18:42:34.781Z,0.00040000
btcusdt,108177.12000000,2025-08-29T18:42:35.002Z,0.00027000
btcusdt,108177.12000000,2025-08-29T18:42:35.002Z,0.00027000
btcusdt,108177.12000000,2025-08-29T18:42:35.002Z,0.00027000
btcusdt,108177.12000000,2025-08-29T18:42:36.154Z,0.00006000
btcusdt,108177.12000000,2025-08-29T18:42:36.154Z,0.00006000
btcusdt,108177.12000000,2025-08-29T18:42:36.154Z,0.00006000
btcusdt,108177.11000000,2025-08-29T18:42:36.230Z,0.00011000
btcusdt,108177.11000000,2025-08-29T18:42:36.230Z,0.00011000
btcusdt,108177.11000000,2025-08-29T18:42:36.230Z,0.00011000
btcusdt,108177.11000000,2025-08-29T18:42:36.387Z,0.00202000
btcusdt,108177.11000000,2025-08-29T18:42:36.387Z,0.00202000
btcusdt,108177.11000000,2025-08-29T18:42:36.387Z,0.00202000
btcusdt,108177.11000000,2025-08-29T18:42:36.403Z,0.00421000
btcusdt,108177.11000000,2025-08-29T18:42:36.403Z,0.00421000
btcusdt,108177.11000000,2025-08-29T18:42:36.403Z,0.00421000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.02213000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.02213000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.02213000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00555000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00555000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00555000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00070000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00070000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00070000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00069000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00069000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00069000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00073000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00073000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00073000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00006000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00006000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00006000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00069000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00069000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00069000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00228000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00228000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00228000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.11000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.10000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.10000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.10000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.10000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.10000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.10000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.10000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.10000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.10000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.10000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.10000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.10000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.10000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.10000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.10000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.08000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.08000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.08000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.08000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.08000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.08000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.08000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.08000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.08000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.07000000,2025-08-29T18:42:36.413Z,0.03133000
btcusdt,108177.07000000,2025-08-29T18:42:36.413Z,0.03133000
btcusdt,108177.07000000,2025-08-29T18:42:36.413Z,0.03133000
btcusdt,108177.07000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.07000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108177.07000000,2025-08-29T18:42:36.413Z,0.00005000
btcusdt,108176.07000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.07000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.07000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.07000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.07000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.07000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.07000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.07000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.07000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.06000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.06000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.06000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.01000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.01000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.01000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.01000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.01000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.01000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.01000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.01000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.01000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.00000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.00000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108176.00000000,2025-08-29T18:42:36.414Z,0.00005000
btcusdt,108175.64000000,2025-08-29T18:42:36.415Z,0.00005000
btcusdt,108175.64000000,2025-08-29T18:42:36.415Z,0.00005000
btcusdt,108175.64000000,2025-08-29T18:42:36.415Z,0.00005000
btcusdt,108175.63000000,2025-08-29T18:42:36.415Z,0.00005000
btcusdt,108175.63000000,2025-08-29T18:42:36.415Z,0.00005000
btcusdt,108175.63000000,2025-08-29T18:42:36.415Z,0.00005000
btcusdt,108174.95000000,2025-08-29T18:42:36.415Z,0.00009000
btcusdt,108174.95000000,2025-08-29T18:42:36.415Z,0.00009000
btcusdt,108174.95000000,2025-08-29T18:42:36.415Z,0.00009000
btcusdt,108174.55000000,2025-08-29T18:42:36.415Z,0.00005000
btcusdt,108174.55000000,2025-08-29T18:42:36.415Z,0.00005000
btcusdt,108174.55000000,2025-08-29T18:42:36.415Z,0.00005000
btcusdt,108172.36000000,2025-08-29T18:42:36.416Z,0.00006000
btcusdt,108172.36000000,2025-08-29T18:42:36.416Z,0.00006000
btcusdt,108172.36000000,2025-08-29T18:42:36.416Z,0.00006000
btcusdt,108172.33000000,2025-08-29T18:42:36.419Z,0.01848000
btcusdt,108172.33000000,2025-08-29T18:42:36.419Z,0.01848000
btcusdt,108172.33000000,2025-08-29T18:42:36.419Z,0.01848000
btcusdt,108172.33000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00149000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00149000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00149000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108172.30000000,2025-08-29T18:42:36.419Z,0.00005000
btcusdt,108171.45000000,2025-08-29T18:42:36.419Z,0.00117000
btcusdt,108171.45000000,2025-08-29T18:42:36.419Z,0.00117000
btcusdt,108171.45000000,2025-08-29T18:42:36.419Z,0.00117000
btcusdt,108171.45000000,2025-08-29T18:42:36.419Z,0.00050000
btcusdt,108171.45000000,2025-08-29T18:42:36.419Z,0.00050000
btcusdt,108171.45000000,2025-08-29T18:42:36.419Z,0.00050000
btcusdt,108172.33000000,2025-08-29T18:42:36.420Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.420Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.420Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.420Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.420Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.420Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.420Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.420Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.420Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.420Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.420Z,0.00005000
btcusdt,108172.32000000,2025-08-29T18:42:36.420Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
btcusdt,108172.33000000,2025-08-29T18:42:36.435Z,0.00005000
