symbol,price,timeStamp,quantity
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.00120000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.00120000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.00120000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.00120000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.00120000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.00120000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.00120000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.00120000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.00120000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.00120000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.00120000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.00120000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.00120000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.00120000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.00120000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.00120000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.00120000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.11780000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.11780000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.11780000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.01540000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.01540000
ethusdt,4315.48000000,2025-08-29T18:37:07.301Z,0.01540000
ethusdt,4315.49000000,2025-08-29T18:37:07.301Z,0.01400000
ethusdt,4315.49000000,2025-08-29T18:37:07.301Z,0.01400000
ethusdt,4315.49000000,2025-08-29T18:37:07.301Z,0.01400000
ethusdt,4315.49000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.49000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.49000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.49000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.49000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.49000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.49000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.49000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.49000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.49000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.49000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.49000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.49000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.49000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.49000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.49000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.49000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.49000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.50000000,2025-08-29T18:37:07.302Z,0.04630000
ethusdt,4315.50000000,2025-08-29T18:37:07.302Z,0.04630000
ethusdt,4315.50000000,2025-08-29T18:37:07.302Z,0.04630000
ethusdt,4315.50000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.50000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.50000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.53000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.53000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.53000000,2025-08-29T18:37:07.302Z,0.00120000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00120000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00120000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00120000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00120000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00120000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00120000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00120000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00120000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00120000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.11780000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.11780000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.11780000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00830000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00830000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00830000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00120000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00120000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00120000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.24000000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.24000000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.24000000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00120000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00120000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00120000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00600000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00600000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00600000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00120000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00120000
ethusdt,4315.54000000,2025-08-29T18:37:07.948Z,0.00120000
ethusdt,4315.55000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.55000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.55000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.55000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.55000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.55000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.55000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.55000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.55000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.55000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.55000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.55000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.55000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.55000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.55000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.55000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.55000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.55000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.64000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.64000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.64000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.65000000,2025-08-29T18:37:07.949Z,0.02320000
ethusdt,4315.65000000,2025-08-29T18:37:07.949Z,0.02320000
ethusdt,4315.65000000,2025-08-29T18:37:07.949Z,0.02320000
ethusdt,4315.65000000,2025-08-29T18:37:07.949Z,0.03030000
ethusdt,4315.65000000,2025-08-29T18:37:07.949Z,0.03030000
ethusdt,4315.65000000,2025-08-29T18:37:07.949Z,0.03030000
ethusdt,4315.65000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.65000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.65000000,2025-08-29T18:37:07.949Z,0.00120000
ethusdt,4315.65000000,2025-08-29T18:37:08.089Z,0.07320000
ethusdt,4315.65000000,2025-08-29T18:37:08.089Z,0.07320000
ethusdt,4315.65000000,2025-08-29T18:37:08.089Z,0.07320000
ethusdt,4315.66000000,2025-08-29T18:37:09.146Z,0.06950000
ethusdt,4315.66000000,2025-08-29T18:37:09.146Z,0.06950000
ethusdt,4315.66000000,2025-08-29T18:37:09.146Z,0.06950000
ethusdt,4315.66000000,2025-08-29T18:37:10.065Z,0.02020000
ethusdt,4315.66000000,2025-08-29T18:37:10.065Z,0.02020000
ethusdt,4315.66000000,2025-08-29T18:37:10.065Z,0.02020000
ethusdt,4315.65000000,2025-08-29T18:37:10.311Z,0.00140000
ethusdt,4315.65000000,2025-08-29T18:37:10.311Z,0.00140000
ethusdt,4315.65000000,2025-08-29T18:37:10.311Z,0.00140000
ethusdt,4315.65000000,2025-08-29T18:37:10.346Z,0.00570000
ethusdt,4315.65000000,2025-08-29T18:37:10.346Z,0.00570000
ethusdt,4315.65000000,2025-08-29T18:37:10.346Z,0.00570000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.02800000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.02800000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.02800000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00600000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00600000
ethusdt,4315.66000000,2025-08-29T18:37:11.834Z,0.00600000
ethusdt,4315.67000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.67000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.67000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.67000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.67000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.67000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.68000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.68000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.68000000,2025-08-29T18:37:11.834Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.04640000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.04640000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.04640000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00600000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00600000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00600000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.69000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.02190000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.02190000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.02190000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.70000000,2025-08-29T18:37:11.839Z,0.00120000
ethusdt,4315.71000000,2025-08-29T18:37:11.839Z,0.06720000
ethusdt,4315.71000000,2025-08-29T18:37:11.839Z,0.06720000
ethusdt,4315.71000000,2025-08-29T18:37:11.839Z,0.06720000
ethusdt,4315.71000000,2025-08-29T18:37:11.839Z,0.06720000
ethusdt,4315.71000000,2025-08-29T18:37:11.839Z,0.06720000
ethusdt,4315.71000000,2025-08-29T18:37:11.839Z,0.06720000
ethusdt,4315.71000000,2025-08-29T18:37:11.840Z,0.00240000
ethusdt,4315.71000000,2025-08-29T18:37:11.840Z,0.00240000
ethusdt,4315.71000000,2025-08-29T18:37:11.840Z,0.00240000
ethusdt,4315.71000000,2025-08-29T18:37:11.840Z,0.00120000
ethusdt,4315.71000000,2025-08-29T18:37:11.840Z,0.00120000
ethusdt,4315.71000000,2025-08-29T18:37:11.840Z,0.00120000
ethusdt,4315.71000000,2025-08-29T18:37:11.840Z,0.00120000
ethusdt,4315.71000000,2025-08-29T18:37:11.840Z,0.00120000
ethusdt,4315.71000000,2025-08-29T18:37:11.840Z,0.00120000
ethusdt,4315.71000000,2025-08-29T18:37:11.840Z,0.00120000
ethusdt,4315.71000000,2025-08-29T18:37:11.840Z,0.00120000
ethusdt,4315.71000000,2025-08-29T18:37:11.840Z,0.00120000
ethusdt,4315.72000000,2025-08-29T18:37:11.840Z,0.00120000
ethusdt,4315.72000000,2025-08-29T18:37:11.840Z,0.00120000
ethusdt,4315.72000000,2025-08-29T18:37:11.840Z,0.00120000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.03480000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.03480000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.03480000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00120000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00120000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00120000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00600000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00600000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00600000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00120000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00120000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00120000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00120000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00120000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00120000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00120000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00120000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00120000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00120000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00120000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00120000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.11770000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.11770000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.11770000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00120000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00120000
ethusdt,4315.73000000,2025-08-29T18:37:11.877Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.11760000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.11760000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.11760000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00600000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00600000
ethusdt,4315.74000000,2025-08-29T18:37:12.003Z,0.00600000
ethusdt,4315.75000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.75000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.75000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.75000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.75000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.75000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.75000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.75000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.75000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.75000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.75000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.75000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.75000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.75000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.75000000,2025-08-29T18:37:12.003Z,0.00120000
ethusdt,4315.79000000,2025-08-29T18:37:12.133Z,0.13170000
ethusdt,4315.79000000,2025-08-29T18:37:12.133Z,0.13170000
ethusdt,4315.79000000,2025-08-29T18:37:12.133Z,0.13170000
ethusdt,4315.79000000,2025-08-29T18:37:15.427Z,0.79380000
ethusdt,4315.79000000,2025-08-29T18:37:15.427Z,0.79380000
ethusdt,4315.79000000,2025-08-29T18:37:15.427Z,0.79380000
ethusdt,4315.80000000,2025-08-29T18:37:15.495Z,0.00170000
ethusdt,4315.80000000,2025-08-29T18:37:15.495Z,0.00170000
ethusdt,4315.80000000,2025-08-29T18:37:15.495Z,0.00170000
ethusdt,4315.79000000,2025-08-29T18:37:16.260Z,0.04640000
ethusdt,4315.79000000,2025-08-29T18:37:16.260Z,0.04640000
ethusdt,4315.79000000,2025-08-29T18:37:16.260Z,0.04640000
ethusdt,4315.80000000,2025-08-29T18:37:16.538Z,0.00180000
ethusdt,4315.80000000,2025-08-29T18:37:16.538Z,0.00180000
ethusdt,4315.80000000,2025-08-29T18:37:16.538Z,0.00180000
ethusdt,4315.80000000,2025-08-29T18:37:16.673Z,0.00870000
ethusdt,4315.80000000,2025-08-29T18:37:16.673Z,0.00870000
ethusdt,4315.80000000,2025-08-29T18:37:16.673Z,0.00870000
ethusdt,4315.80000000,2025-08-29T18:37:17.234Z,0.01310000
ethusdt,4315.80000000,2025-08-29T18:37:17.234Z,0.01310000
ethusdt,4315.80000000,2025-08-29T18:37:17.234Z,0.01310000
ethusdt,4315.79000000,2025-08-29T18:37:17.672Z,0.56110000
ethusdt,4315.79000000,2025-08-29T18:37:17.672Z,0.56110000
ethusdt,4315.79000000,2025-08-29T18:37:17.672Z,0.56110000
ethusdt,4315.79000000,2025-08-29T18:37:19.465Z,3.79940000
ethusdt,4315.79000000,2025-08-29T18:37:19.465Z,3.79940000
ethusdt,4315.79000000,2025-08-29T18:37:19.465Z,3.79940000
ethusdt,4315.79000000,2025-08-29T18:37:19.465Z,3.20060000
ethusdt,4315.79000000,2025-08-29T18:37:19.465Z,3.20060000
ethusdt,4315.79000000,2025-08-29T18:37:19.465Z,3.20060000
ethusdt,4315.79000000,2025-08-29T18:37:19.521Z,0.03030000
ethusdt,4315.79000000,2025-08-29T18:37:19.521Z,0.03030000
ethusdt,4315.79000000,2025-08-29T18:37:19.521Z,0.03030000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.09060000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.09060000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.09060000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.00690000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.00690000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.00690000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.11760000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.11760000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.11760000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.00120000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.00120000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.00120000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.00120000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.00120000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.00120000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.05000000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.05000000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.05000000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.00600000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.00600000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.00600000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.00120000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.00120000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.00120000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.00230000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.00230000
ethusdt,4315.80000000,2025-08-29T18:37:19.644Z,0.00230000
ethusdt,4315.81000000,2025-08-29T18:37:19.644Z,0.00120000
ethusdt,4315.81000000,2025-08-29T18:37:19.644Z,0.00120000
ethusdt,4315.81000000,2025-08-29T18:37:19.644Z,0.00120000
ethusdt,4315.82000000,2025-08-29T18:37:19.644Z,0.00120000
ethusdt,4315.82000000,2025-08-29T18:37:19.644Z,0.00120000
ethusdt,4315.82000000,2025-08-29T18:37:19.644Z,0.00120000
ethusdt,4315.83000000,2025-08-29T18:37:19.644Z,0.00120000
ethusdt,4315.83000000,2025-08-29T18:37:19.644Z,0.00120000
